School Giga ID,School Name,Longitude,Latitude,Education Level,Country ISO3 Code,Country Name,School Data Source
d5dc401d-bf19-37fb-93e4-c4adc3e6bc70,A.I.C. TELDET SECONDARY SCHOOL,35.18708038330078,0.791665375232697,Secondary,KEN,Kenya,
4fe683c8-a86b-3d6f-83d9-fa7fc40d95a6,A.I.C. TINDIRET ACADEMY,35.36899948120117,0.010300000198185,Primary,KEN,Kenya,
867c94c2-dc17-3769-8608-71b58add1f33,A I C TULWET SECONDARY SCHOOL,35.34589385986328,0.246190503239632,Secondary,KEN,Kenya,
72509fc2-18ff-310c-8713-5630539e6459,A.I.C  YUMBU MIXED DAY SECONDARY SCHOOL,38.24620056152344,-0.9478600025177,Secondary,KEN,Kenya,
326f3aff-b13f-3d73-805a-ed8e14c724c7,AINABKOI SECONDARY SCHOOL,35.43450164794922,0.215359002351761,Secondary,KEN,Kenya,
eb47b2f1-1bed-36fa-ae98-a718e685cfaa,AINABKOI SUB COUNTY PRIVATE CENTRE,35.269779205322266,0.51427698135376,Secondary,KEN,Kenya,
3b1fa7a4-d6bd-3fdb-b425-bfc45f06ddb2,AINAMOI SECONDARY SCHOOL,35.26913833618164,-0.293330013751984,Secondary,KEN,Kenya,
ae48e71f-45cb-3383-ba5a-257613b64f24,AINAPKOI,35.213294982910156,-0.426049053668976,Primary,KEN,Kenya,
841ca6e4-f56b-3bf1-b9c3-ce65c02d857e,AIPCA MATIRAINI,37.101139068603516,-0.526421010494232,Primary,KEN,Kenya,
48e92277-5571-35e0-b752-8b3f0602732f,AIRWAYS HIGH SCHOOL,37.59489059448242,-1.75236701965332,Secondary,KEN,Kenya,
c54d0dc8-cf70-3b0e-a532-9dcec94188c0,AISAIK,35.33498001098633,-0.718379974365234,Primary,KEN,Kenya,
e354c43a-2e13-37cb-9e89-3794ad6733bc,AIYAM SECONDARY SCHOOL,36.4781608581543,0.326790004968643,Secondary,KEN,Kenya,
68523a90-8b22-3b6c-a0d8-fe9fb2eadeb1,AIYEBO HIGH SCHOOL,35.801998138427734,0.620000004768372,Secondary,KEN,Kenya,
d4aa1787-dcc8-308f-947e-0067fb26e718,AJIGO,34.345001220703125,-0.088500000536442,Primary,KEN,Kenya,
0dc0cd82-ab63-3fbe-96e7-7a68fd6a8bc7,AJIR HAPPY KIDS,40.03900146484375,1.734099984169006,Primary,KEN,Kenya,
cbb0d402-08d5-3ef0-91f8-522bd86fc061,AKADO,34.43954086303711,-0.14792999625206,Primary,KEN,Kenya,
ae300b01-b6ee-36f6-a930-5898ce59024c,AKELE,34.45899963378906,-0.362800002098083,Primary,KEN,Kenya,
5b374df0-8d58-33a1-8bff-feb1e1c632d7,AKELIN,35.2161865234375,2.026506900787354,Primary,KEN,Kenya,
150063e6-1164-3fc6-92e1-b64b8e9db632,AKICHELESIT,34.34272766113281,0.692399799823761,Primary,KEN,Kenya,
f2e4275d-d0bc-33d7-b801-e5cda774d962,AKIRANG'ONDU SECONDARY SCHOOL,37.93313980102539,0.320899993181229,Secondary,KEN,Kenya,
5bddb8ff-18f5-3f6e-b474-fed709fc7e22,AKITHII GIRLS SECONDARY SCHOOL,37.762001037597656,0.18520000576973,Secondary,KEN,Kenya,
b10ac8e2-e0ee-3ad8-b1dd-413dbf94f630,AKRAM HIGH SCHOOL,40.157840728759766,1.694470047950745,Secondary,KEN,Kenya,
dc27abad-e88d-37da-a047-9f3d3b566999,AKUUNE MIXED DAY SECONDARY  SCHOOL,37.98566818237305,0.295370012521744,Secondary,KEN,Kenya,
7bfa8ff2-fce3-3140-87b3-159f4e1de7e1,AL ABRAR MIXED SECONDARY SCHOOL,41.844085693359375,3.93228006362915,Secondary,KEN,Kenya,
8987964f-4e6d-348e-91cf-eed3829544f5,ALALE GIRLS' SECONDARY SCHOOL,35.02511978149414,2.267529964447021,Secondary,KEN,Kenya,
cc35f7e6-b35b-3dc1-9ba7-45a3d4c97d62,AL-AMIN ACADEMY,40.371150970458984,0.002689999993891,Primary,KEN,Kenya,
e2bf8af3-5eec-3849-8a9f-d0d801875d3e,AL-AMIN INTEGRATED ACADEMY,40.04899978637695,1.760499954223633,Primary,KEN,Kenya,
637cb34e-de9e-397c-af57-34fda1b103a4,AL-AMIN SECONDARY SCHOOL,40.34410858154297,0.041092999279499,Secondary,KEN,Kenya,
97854c3f-1379-3ed9-a743-0af0312fa48d,ALANGO ARBA,39.983428955078125,-0.096526086330414,Primary,KEN,Kenya,
2176861d-7011-30c9-b0d0-132b4e6c0bd8,AL-ANSAARU NURSERY $ PRIMARY SCHOOL,36.8517951965332,-1.273620963096619,Primary,KEN,Kenya,
138b0b38-83ed-3972-b1f8-df0cd7ba04e1,AL AZAR HIGH SCHOOL,39.669395446777344,-0.464693009853363,Secondary,KEN,Kenya,
d894a299-753e-3db9-9f29-46698c15966c,ALBER SCHOOL -KUTUS,37.332000732421875,0.571600019931793,Primary,KEN,Kenya,
62202bd1-ff7a-38bf-8206-59398abb4bd6,ALBERT EKIRAPA SECONDARY SCHOOL,34.332679748535156,0.630010008811951,Secondary,KEN,Kenya,
52a95de6-8c3d-3cd2-8e0a-8dee7887b039,ALBSTADT HELPING HANDS SECONDARY SCHOOL,39.71929931640625,-3.941709995269775,Secondary,KEN,Kenya,
33cf4073-636b-30ff-8e9d-32a5f9204beb,ALDAI,35.07522964477539,0.083521001040936,Primary,KEN,Kenya,
885f0ece-e5f8-3921-8e05-203b1ee33cf8,ALDAI GIRLS,35.07638168334961,0.080190002918243,Primary,KEN,Kenya,
d1727cd5-97e5-3343-b772-4bce2fe5594f,ALDAI GIRLS SECONDARY SCHOOL,35.07600021362305,0.081200003623962,Secondary,KEN,Kenya,
02794d9a-263b-392f-a308-bc8a1318374a,ALENDU SECONDARY SCHOOL,34.81100082397461,-0.157000005245209,Secondary,KEN,Kenya,
6c4a0415-7f67-3e79-8734-1bd18c71cc82,AL-HAKIM JUNIOR INTEGRATED ACADEMY,39.63859939575195,-0.455938994884491,Primary,KEN,Kenya,
ba146e4a-ccaa-36ff-b17f-5082102f8fb2,AL- HIDAYA INTEGRATED ACADEMY,39.645301818847656,-0.443879991769791,Primary,KEN,Kenya,
c9ebe412-676c-3121-bbf6-4b6a8345ca13,AL-HIDAYA MUSLIM,37.99168014526367,2.339274883270264,Primary,KEN,Kenya,
8dd47299-f762-3456-b916-6d8e51bdd323,AL - HIJRA ACADEMY AND TUTION CENTRE,39.659000396728516,-4.054999828338623,Secondary,KEN,Kenya,
6b1c342f-e902-3ec9-93e1-077b081297fc,AL- HUDA INTEGRATED ACADEMY,41.8630485534668,3.939719915390015,Primary,KEN,Kenya,
ec279c73-ceab-33ea-84b6-b629f1f55e83,ALHUDA MUSLIM,36.79001998901367,-1.841150045394897,Primary,KEN,Kenya,
21122d90-0f59-30a2-8062-51d0842c8c0c,AL-IBRAHIM INTERGRATED HIGH SCHOOL,39.67300033569336,0.045889999717474,Secondary,KEN,Kenya,
26ec938d-4b45-3d30-888b-30c1bd8ef11c,ALIGULA,35.424198150634766,0.665560007095337,Primary,KEN,Kenya,
0d9ab2c1-f82b-31ee-b6c7-4685e53731f3,ALIM HIGH SCHOOL,37.155601501464844,-1.528900027275085,Secondary,KEN,Kenya,
203a5e98-ff75-3e1f-a277-7abad2c4a5ba,ALISON HIGH SCHOOL,36.81700134277344,1.28629994392395,Secondary,KEN,Kenya,
9d8af844-ae40-3d82-b4c6-ec8f4f21d9b8,AL-KADIJA EDU. CENTRE,36.84621810913086,-1.27469003200531,Primary,KEN,Kenya,
e83fbaee-067b-331e-aafe-beabc92b0ff6,ALLIANCE GIRLS' HIGH SCHOOL,36.66299819946289,-1.266000032424927,Secondary,KEN,Kenya,
732efa85-0c54-3b97-98af-5c304a561414,ALLIANCE HIGH SCHOOL,36.66550064086914,-1.260599970817566,Secondary,KEN,Kenya,
fb29e4d0-c5c0-32cf-a23d-18c54197c8e1,ALLIANCE INTEGRATED ACADEMY MIXED,40.05699920654297,1.751320004463196,Primary,KEN,Kenya,
fdfe86d2-6072-35a5-a2d7-8ef166d4fd6d,ALLIANCE MIXED SECONDARY,41.84977722167969,3.931604862213135,Secondary,KEN,Kenya,
6527d4f9-f8bd-3d5f-a5ac-f760cb341074,ALLIANT JUNIOR ACADEMY,36.87099838256836,-1.254199981689453,Primary,KEN,Kenya,
62053ab5-b6fc-370e-8c4a-9f09c8015f7b,ALL SAINTS CHEPKIGEN SECONDARY SCHOOL,35.32992172241211,0.395759999752045,Secondary,KEN,Kenya,
849693b7-5558-3881-ab23-1253e92c97ba,ALL SAINTS KAPKENO GIRLS HIGH SCHOOL,35.27585983276367,-0.035700000822544,Secondary,KEN,Kenya,
ce7dd271-9db6-347a-97ad-815d7609d93a,ALL SAINTS KARAMBARI SECONDARY SCHOOL,37.7154655456543,0.644349992275238,Secondary,KEN,Kenya,
170b8e73-078a-3364-8d13-5f45cb8756d2,ALL SAINTS SENIOR BOYS ACADEMY - EMBU,37.48893737792969,-0.561699986457825,Secondary,KEN,Kenya,
2f2fed35-a38c-3e86-a8c3-e234c7b9b714,AL-MAAWIYA PRIMARY SCHOOL,40.89921951293945,-2.268237113952637,Primary,KEN,Kenya,
99af73d1-e2ef-3a16-8dcd-fc5774aaea90,AL - MIRAJ INTEGRATED HIGH SCHOOL,39.65019989013672,-4.091599941253662,Secondary,KEN,Kenya,
7bb39db0-e2db-3e76-ab37-a3af4a956661,AL - MIRAJ SECONDARY SCHOOL,40.466739654541016,0.039719998836517,Secondary,KEN,Kenya,
fdc97b86-a140-307f-b0c4-7c3e2f6d12da,AL-MUJTAHID INTEGRATED ACADEMY,39.65557861328125,-0.454759985208511,Primary,KEN,Kenya,
9703057e-470f-307d-a8f4-9ccede1bf35a,AL MUMIN HIGH SCHOOL,35.94247055053711,-0.127217993140221,Secondary,KEN,Kenya,
46122949-476e-37ec-9261-7901c3f2c78a,ALPHA THIKA SECONDARY SCHOOL,37.077091217041016,-1.083220243453979,Secondary,KEN,Kenya,
e348399f-7fa8-3620-b29b-786c31acfbb0,AL-RAWDAH HIGH SCHOOL,39.64659881591797,-0.446069985628128,Secondary,KEN,Kenya,
2ed0c777-1f72-34cc-b789-ace39d567bea,ALSUHAIM GIRLS HIGH SCHOOL,36.79003143310547,-2.547019958496094,Secondary,KEN,Kenya,
6fc93051-26e9-3b52-aae8-031e674d6f74,ALUNG'OLI,34.22100067138672,0.412499994039536,Primary,KEN,Kenya,
e320fe45-0cbf-3625-b35b-675101042839,ALUOR GIRLS SECONDARY SCHOOL,34.466888427734375,0.012202000245452,Secondary,KEN,Kenya,
1e66d54e-9150-319a-985a-5310bf944744,ALUOR MIXED SCHOOL,34.542999267578125,-0.678300023078918,Secondary,KEN,Kenya,
5ce52351-7bdd-32cb-84d0-feeb37ee7a62,ALWALA MIXED SECONDARY SCHOOL,34.48568344116211,-0.140762999653816,Secondary,KEN,Kenya,
9cdbbd10-7411-31d0-aa3a-d84231c6bcd5,AMA,39.18333053588867,0.733330011367798,Primary,KEN,Kenya,
0178725a-ba83-330a-aeaf-e23bdf008dd8,AMA,39.83195495605469,-3.59950852394104,Unknown,KEN,Kenya,
e052458e-16d3-3963-960d-e4c773b25fdf,AMAIKO SDA SECONDARY SCHOOL,34.63019561767578,-0.738306999206543,Secondary,KEN,Kenya,
ca83a54e-1a9e-3636-bf15-dbe6c14d3af3,AMALEMBA,34.75389099121094,0.270819991827011,Primary,KEN,Kenya,
183c78d9-d723-3c63-81c9-fe2b741d6002,AMANI,39.867431640625,1.106019973754883,Primary,KEN,Kenya,
778360a6-00a3-3a2e-8f0a-d60e084cf880,AMANI,36.63522720336914,-0.782609701156616,Primary,KEN,Kenya,
40cf4853-1206-3959-8215-662b02ca34fe,AMANI - JOMVU,39.625450134277344,-4.001719951629639,Primary,KEN,Kenya,
3dc0d54c-4bf9-34a5-8c0c-89531ec6926c,AMANI PREPARATORY SCHOOL,34.609413146972656,0.111126996576786,Primary,KEN,Kenya,
a3b24c08-8621-302a-8b8e-7116e8626945,AMATU MIXED DAY SECONDARY SCHOOL,37.75270080566406,0.15726999938488,Secondary,KEN,Kenya,
8f5a4f59-fc59-303a-95b3-0468bf329240,AMAZING GRACE,34.595001220703125,0.017899999395013,Primary,KEN,Kenya,
37374430-3e2e-3848-905e-784d20511d19,AMBASSADOR MWAKWERE HIGH SCHOOL,39.27399826049805,-4.269999980926514,Secondary,KEN,Kenya,
4c780193-53b5-3eac-b370-152bf2ac2c0d,AMBASSADOR PAMELA MBOYA GIRLS SECONDARY SCHOOL,34.341468811035156,-0.532299995422363,Secondary,KEN,Kenya,
81670ecf-54c8-3114-b4c1-ea98eac1562b,AMBIRA HIGH SCHOOL,34.27330780029297,0.179122000932693,Secondary,KEN,Kenya,
cd7ada6a-55a1-3464-992a-8c98318024c2,AMBONI,36.89939880371094,-0.327890008687973,Primary,KEN,Kenya,
5f258c6d-5a1a-3ddd-b5a7-60d9ae74e9be,AMBOSELI,37.36628341674805,-2.744127988815308,Primary,KEN,Kenya,
9e943bc1-1943-32b4-9dac-d69ddad8428d,AMBROSE ADEYA ADONGO SECONDARY SCHOOL,34.28900146484375,0.014600000344217,Secondary,KEN,Kenya,
bdb9e277-39b4-3a53-b711-83cf7555899f,AMETHO DAY SECONDARY SCHOOL,37.86670684814453,0.153861001133919,Secondary,KEN,Kenya,
e868bc3a-5172-32ea-bdef-c57ea0e83eac,AMIABLE ACADEMY,34.73059844970703,0.116999998688698,Primary,KEN,Kenya,
051d0fd3-b3d6-3ec2-ad10-d18900ea037c,AMUGAA ADVENTIST PRIMARY,37.89030838012695,0.14614999294281,Primary,KEN,Kenya,
334184bc-3900-3d40-9444-b9b719e6be30,AMWARI MIXED DAY SECONDARY SCHOOL,37.76380157470703,0.12924000620842,Secondary,KEN,Kenya,
a5a580cc-aae9-3d58-b268-ccb450fc65ce,ANALAT,35.977718353271484,-0.560204207897186,Primary,KEN,Kenya,
e543b57c-706e-3e53-b559-bb29bfdab5c0,ANALAT SECONDARY SCHOOL,36.0,-0.605499982833862,Secondary,KEN,Kenya,
91bb1eaa-0f7e-3ef0-93b8-82d052e13c0c,ANDURO,34.28395080566406,0.038679998368025,Primary,KEN,Kenya,
ba820f7d-01c1-381f-beed-07735c4ee65b,ANESTAR ACADEMY,36.172462463378906,0.237345293164253,Primary,KEN,Kenya,
1e95bb87-ce49-3c84-97d5-61b61d6d6cb3,ANESTAR BOYS HIGH SCHOOL,36.173301696777344,-0.236929997801781,Secondary,KEN,Kenya,
00e0e22a-cde7-368f-a4fa-25a0c8afeefd,ANESTAR BOYS HIGH SCHOOL - LANET,36.078861236572266,-0.315811812877655,Secondary,KEN,Kenya,
997f2509-10f6-3a29-903e-701d7dbebb89,ANESTAR GIRLS HIGH SCHOOL,36.160099029541016,0.243599995970726,Secondary,KEN,Kenya,
f8580932-df73-3447-b7b2-d8ac23e96625,ANESTAR MOUNTAIN ACADEMY,36.201751708984375,-0.26774001121521,Secondary,KEN,Kenya,
4004edff-adf4-3690-b7bb-b5872d3270e9,ANESTAR PRECIOUS GIRLS SECONDARY SCHOOL,36.160099029541016,0.243599995970726,Secondary,KEN,Kenya,
28473d62-5ab7-35fb-a290-b86c43f28ac7,ANESTAR PREMIER HIGH SCHOOL,36.16699981689453,-0.257999986410141,Secondary,KEN,Kenya,
aff2e9bb-6fe0-30ee-9110-8eea17f75e29,ANESTAR SECONDARY SCHOOL,36.17390060424805,0.236599996685982,Secondary,KEN,Kenya,
35492f13-8d4d-3338-a722-fbfe1751c3b7,ANESTAR VICTORY GIRLS SECONDARY SCHOOL,36.17431640625,-0.238387003540993,Secondary,KEN,Kenya,
e0adf617-2f00-3448-8c72-55f1e60b0d9e,ANGALO ACADEMY,36.055999755859375,-0.291999995708466,Primary,KEN,Kenya,
4dab74cf-be4e-394e-bcd4-68e00dd86af9,ANJALU MIXED DAY SECONDARY SCHOOL,37.9986572265625,0.349622994661331,Secondary,KEN,Kenya,
04549223-88cd-3efe-b135-935e332119fa,ANKAMIA,37.83045959472656,0.125949993729591,Primary,KEN,Kenya,
e91f3509-d5d8-3fcf-9c6e-b7ecddb4afd5,ANOINTED ACADEMY,36.88861083984375,-1.326460003852844,Primary,KEN,Kenya,
ff43e2b2-bfd9-34f1-a1d8-0da6f8ea7cb8,ANOLE,39.580970764160156,2.491182088851929,Primary,KEN,Kenya,
b545d76a-a98a-3697-8ca6-d12dda8b3def,ANONA,38.640560150146484,3.561480045318604,Primary,KEN,Kenya,
70bc11bc-6f6f-387f-b0c7-dcbeac45961a,ANSAM PIONEER SCHOOL,35.39943313598633,-0.771720588207245,Primary,KEN,Kenya,
d1a56e26-a42e-35bf-aa95-38218292d1bc,ANTUAMBUI SECONDARY SCHOOL,37.947879791259766,0.354613989591599,Secondary,KEN,Kenya,
4c420376-94ef-301b-bdfb-05874e2a33a7,ANTUBETWE KIONGO SECONDARY SCHOOL,37.984100341796875,0.335799992084503,Secondary,KEN,Kenya,
0afc26b8-ef80-3bab-a6f0-88201acd76e6,ANTUBOCHIU MIXED DAY SECONDARY SCHOOL,37.93939971923828,0.216639995574951,Secondary,KEN,Kenya,
3e1bc46b-9af1-3100-ac1a-8e62e2db5f11,ANWA SR ACADEMY,36.793399810791016,1.314200043678284,Primary,KEN,Kenya,
159de94e-940b-38b6-8a99-81c0aef0d0a3,AOLO,34.71900177001953,-0.418900012969971,Primary,KEN,Kenya,
9e7c2b6f-eef8-3412-9c86-8f92af06cf19,APOKOR HIGH SCHOOL,34.36671829223633,0.742780029773712,Secondary,KEN,Kenya,
fc2d8e4e-4eb0-306c-9529-4e9adc8598b8,APOKOR SECONDARY SCHOOL,34.27519989013672,0.535780012607574,Secondary,KEN,Kenya,
0d52fac1-2c44-3925-be54-4683a8c2cd32,APPLEGATE SCHOOL,34.751399993896484,0.310779988765717,Primary,KEN,Kenya,
5aa90de7-c786-3836-84e8-afed97d9065a,AQUINAS HIGH SCHOOL,36.86000061035156,1.029270052909851,Secondary,KEN,Kenya,
c3053735-83f9-3062-a374-8cd12fda0c9a,ARABIA BOYS SECONDARY SCHOOL,41.507999420166016,3.55839991569519,Secondary,KEN,Kenya,
94dc0ecf-96aa-3a40-af80-279dee7bf10d,ARAMA,35.71969985961914,0.030181000009179,Primary,KEN,Kenya,
ff8a8660-3855-3b66-af0c-809965f35d92,ARAMA HIGH SCHOOL,35.66189956665039,0.046369999647141,Secondary,KEN,Kenya,
71cf715a-f88b-3443-b37b-ecf517c6853c,A RAY OF HOPE ACADEMY,39.619998931884766,-4.021999835968018,Primary,KEN,Kenya,
04700dc4-e4dd-33f7-8bdc-d16f472facc6,ARBAJAHAN,39.01417922973633,2.063004493713379,Primary,KEN,Kenya,
7f539ef9-0c3e-3dce-b9e5-b3a8ba12b80a,ARCHBISHOP HENRY STREICHER SECONDARY SCHOOL,35.05598831176758,1.191409945487976,Secondary,KEN,Kenya,
cd0d87ec-ef42-3806-9f6f-a77919e3a3fc,ARCH BISHOP KIRIMA ACADEMY,37.0495491027832,0.423370003700256,Primary,KEN,Kenya,
decd76fb-44fc-3276-ad41-1e5efcb1e843,ARCHBISHOP NDAMBUKI ABC YONGONI ACADEMY,37.326881408691406,-1.605010986328125,Primary,KEN,Kenya,
1671604b-4fa1-33fc-b162-44205d7b9924,ARCHBISHOP NDINGI SECONDARY SCHOOL,36.449058532714844,-0.733240008354187,Secondary,KEN,Kenya,
10f3a3eb-091d-362a-932e-a7e40e57541a,ARCHBISHOP NJENGA GIRLS' HIGH SCHOOL,34.97700119018555,0.638700008392334,Secondary,KEN,Kenya,
f11faf6f-50c9-3514-94b2-777f41d32c4c,AREGERIOT,35.36238098144531,-0.619050025939941,Primary,KEN,Kenya,
abdc05c8-1ce3-3db6-b836-d9db712a89a8,ARIMI MIXED DAY SECONDARY SCHOOL,35.85100173950195,-0.279900014400482,Secondary,KEN,Kenya,
a85c16aa-2df6-3630-8af0-18a4457da157,ARKROAD ACADEMY,36.89939880371094,-0.327890008687973,Primary,KEN,Kenya,
606b3ed1-b9e1-35f4-8f0a-a4308a34685b,ARORWET SECONDARY SCHOOL,35.58512878417969,-0.569930016994476,Secondary,KEN,Kenya,
6b625eb1-e720-362f-afb3-f8cd3b2c265b,A ROSE OF SHARON ACADEMY,36.79169845581055,-1.298820018768311,Primary,KEN,Kenya,
997e3830-e08f-355e-aceb-674eec2cd4b0,ARUNDA,34.465999603271484,-0.540199995040894,Primary,KEN,Kenya,
40b26e00-3402-34f1-beff-18c1ba05ddbd,ARUS,36.126548767089844,-0.107260003685951,Primary,KEN,Kenya,
56787d90-14f6-3780-a38b-22f8511ac1ce,ARUS,36.16608428955078,0.031765799969435,Primary,KEN,Kenya,
8cdff50a-04a0-3990-b451-4b35885f8058,ARYA SAMAJ HIGH SCHOOL,36.48760986328125,-1.376219987869263,Secondary,KEN,Kenya,
093a60b5-547e-3fcf-9120-535be79e9e45,ASAL PRIMARY SCHOOL,41.23305130004883,3.929470062255859,Primary,KEN,Kenya,
9b7075a9-4f9d-3305-b7b2-16cec14a3604,A.S.E. ST BRIGIDS ACADEMY,35.54499816894531,0.467999994754791,Primary,KEN,Kenya,
ba4b0bdc-bcb9-3e77-99ec-90c445e21c0b,ASHABITO GIRLS SECONDARY SCHOOL,40.854000091552734,3.566900014877319,Secondary,KEN,Kenya,
88b2f492-9bc1-38f7-88d4-713e90457ee7,ASHABITO SECONDARY SCHOOL,40.8802490234375,3.553169965744019,Secondary,KEN,Kenya,
d00cc5fe-0207-3775-a321-f2fcca669c6d,ASILONG CHRISTIAN HIGH SCHOOL,34.959739685058594,1.562307953834534,Secondary,KEN,Kenya,
d65447d8-8c9d-334a-bc80-da8f106c9e60,ASING'E  MIXED DAY SECONDARY SCHOOL,34.17599868774414,0.548799991607666,Secondary,KEN,Kenya,
9489c8fb-7af0-320b-8471-58b581d285bb,AS-SALAAM HIGH SCHOOL,36.82978057861328,-1.316612005233765,Secondary,KEN,Kenya,
a7f4e6b6-0f92-3b01-81fb-c3b7e43a7a3d,ASUMBI GIRLS,34.57270050048828,-0.493099987506866,Secondary,KEN,Kenya,
86cd1751-a80e-3665-8aad-c587b22b28d9,ATEBWO ACK PRIMARY SCHOOL,35.04999923706055,0.036299999803305,Primary,KEN,Kenya,
e4a6b0f5-cac1-329c-a311-942dd6bec21e,ATELA SECONDARY SCHOOL,35.00421905517578,0.418945014476776,Secondary,KEN,Kenya,
68c7ef84-d3b0-362b-8ed4-3acb674d8c63,ATHAARA PRIMARY SCHOOL,37.15591049194336,-0.893473982810974,Primary,KEN,Kenya,
c932bd76-61c7-3423-937e-ebb997d333ed,ATHINAI,35.57389831542969,-0.041430000215769,Primary,KEN,Kenya,
649c71e1-2bf0-30db-8bc1-edcb293d5c88,ATHI RIVER SUB COUNTY PRIVATE CENTRE,36.98489761352539,-1.456378221511841,Secondary,KEN,Kenya,
59e5470f-77ae-36cb-838d-43e8e226d5a9,ATHIRU GAITI SECONDARY SCHOOL,37.98027801513672,0.203396007418633,Secondary,KEN,Kenya,
cc4687dd-223f-3a88-a113-7cfce5cd7c20,ATHIRU RUUJINE,37.96670150756836,0.301939994096756,Primary,KEN,Kenya,
7b5e0571-a02a-34b4-b805-9a69ce44eb61,ATHI SPECIAL SCHOOL,37.97336959838867,0.212603002786636,Primary,KEN,Kenya,
d7fcfc0f-a4fb-3825-abf1-de6236fb3683,ATILILI,34.2619514465332,-0.108479999005795,Primary,KEN,Kenya,
fa3844ad-4edf-3cd5-acc8-7ddb0feda89c,ATLAS PRIMARY SCHOOL,36.84648895263672,-1.276299953460693,Primary,KEN,Kenya,
c4a51db3-27d1-3ca3-94ad-47bece049343,AT-TWAIBAH,39.39590072631836,-4.030300140380859,Primary,KEN,Kenya,
561e1777-52a1-3969-8aea-87261bc1374e,AUKI SECONDARY SCHOOL,37.93199920654297,0.226199999451637,Secondary,KEN,Kenya,
d02b7db2-16b5-3005-a55d-dfd716c977e4,AWASI,35.06397247314453,-0.176387652754784,Primary,KEN,Kenya,
da7867c6-7c08-37df-a6bd-1ea82ca15575,AWASI PAG BOYS HIGH SCHOOL,35.07389831542969,-0.161489993333817,Secondary,KEN,Kenya,
04f56b60-6243-3543-b680-c20e6b4c68e1,AWASI P.A.G. GIRLS' SECONDARY SCHOOL,35.08599853515625,-0.168999999761581,Secondary,KEN,Kenya,
cab98eaa-d57a-3114-8fd1-fbda4ac80d49,AYANY,36.776798248291016,1.307800054550171,Primary,KEN,Kenya,
f0305780-343c-312b-9b13-3a5b7f88e802,AYORA MIXED SECONDARY SCHOOL,34.66149139404297,-0.897979974746704,Secondary,KEN,Kenya,
883368cb-c2f7-3a4e-a48f-4ca9996c6b73,AYUB SAVULA SECONDARY SCHOOL,34.948028564453125,0.682919979095459,Secondary,KEN,Kenya,
9fef8214-d9c3-3cd9-aed2-cd725cf96df2,AYUCHA,35.079498291015625,-0.164800003170967,Primary,KEN,Kenya,
1276d734-b20f-308e-86dd-bf0823c7b59e,BAARI SECONDARY SCHOOL,36.40840148925781,0.021800000220537,Secondary,KEN,Kenya,
a7f4eb49-6adb-391c-98d8-fef45c538073,BAAWA MIXED DAY SECONDARY SCHOOL,36.74599838256836,0.882700026035309,Secondary,KEN,Kenya,
3e643ce7-90a8-394c-babd-68b03624581b,BABA DOGO SACRED,36.52450180053711,1.14520001411438,Primary,KEN,Kenya,
aefa098d-58a1-3a09-a6fc-321626129e7a,BABA DOGO SECONDARY SCHOOL,36.887149810791016,-1.2430100440979,Secondary,KEN,Kenya,
daf71055-f3b9-3850-a298-4c8be767a509,BABLA DIANI SECONDARY SCHOOL,39.55400085449219,-4.303400039672852,Secondary,KEN,Kenya,
6db684df-072c-32aa-b34d-84531404c6de,BAGARIA SECONDARY SCHOOL,36.04059982299805,-0.485700011253357,Secondary,KEN,Kenya,
e5e85aa2-6572-3066-a571-bdcc7d9173ac,BAHARI GIRLS SECONDARY SCHOOL,39.80799865722656,-3.674000024795532,Secondary,KEN,Kenya,
35b1e664-780f-342a-84bb-01fd179488c9,BAHATI,40.02745056152344,1.74865996837616,Primary,KEN,Kenya,
e0887a84-7832-3e73-9116-0e2a6826d77b,BAHATI DAY SECONDARY SCHOOL,36.14442825317383,-0.225519999861717,Secondary,KEN,Kenya,
e6bd5a11-b32e-30dc-ba33-106bad62d819,BAHATI GIRLS BOARDING,36.14894104003906,0.151562601327896,Primary,KEN,Kenya,
660ddf55-17ff-3446-9cef-017917e6d952,BAHRAIN HIGH SCHOOL,39.64149856567383,-0.443199992179871,Secondary,KEN,Kenya,
67a0fb47-888c-347d-a527-a877719bf7c1,BAITUL HIKMA,39.65004348754883,-0.46459499001503,Primary,KEN,Kenya,
4a15c272-d5e3-38bc-ba45-c5330ddf1530,BAKISA GIRLS SECONDARY SCHOOL,34.768798828125,0.615440011024475,Secondary,KEN,Kenya,
b9b7c791-fa29-3668-b2ea-c1718730a55b,BALAMBALA SUB COUNTY PRIVATE CENTRE,39.055110931396484,-0.038740001618862,Secondary,KEN,Kenya,
793d2a57-ae84-3df5-ad9b-84f5368f0a2a,BALOZI SCHOOL,36.863651275634766,-1.261330008506775,Secondary,KEN,Kenya,
ecee4428-babc-3aa2-8f60-e82a940bd53c,BAMBURI PRIMARY SCHOOL,39.70075225830078,-3.97234582901001,Primary,KEN,Kenya,
c985f565-c713-359b-b01f-374c861cf4f5,BANDA MIXED DAY AND BOARDING,34.592498779296875,-0.847599983215332,Secondary,KEN,Kenya,
9644e1b1-56e9-3697-8cd6-7a21616e5ba2,BANGALI,39.01797103881836,-0.726599991321564,Primary,KEN,Kenya,
0c12d83d-e90f-36ae-83d4-9d43445f2430,BANISA GIRLS SECONDARY SCHOOL,40.32789993286133,3.92920994758606,Secondary,KEN,Kenya,
